image_path,transcription,prediction,correct_prediction,wer,cer
data/0_input/handout-modified/train/1410.png,conozcays,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1412.png,"Nobleza,","Nobleza
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1414.png,juzgado),nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1415.png,brindis,"brindis
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1416.png,"Madre,","Madre
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1417.png,cosas,"cofas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1420.png,vos,"vv 75
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1421.png,"mismos,","""
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1422.png,permitiendo,"permitiendo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1423.png,varias,"varias
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1426.png,exemplo),"exc
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1427.png,princi,"princi.
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1429.png,consistiendo,"confifltiendo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1433.png,qualidad,"qualidad
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1435.png,pu-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1436.png,nas.,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1438.png,nietos,"DICTOS
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1440.png,"virtud,","virrud
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1441.png,"todo,","rodo,v
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1442.png,Real),nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1444.png,"Quinto,","Quinto,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1445.png,"sente,","Mente
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1446.png,"dos,","dos, v
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1448.png,"sombrero,","'ombrero,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1450.png,"venereys,","vehereys,y eltimeys
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1452.png,excede,"excede
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1454.png,mable,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1455.png,grangear,"grangear
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1456.png,provecho,"prouecho
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1457.png,crio,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1458.png,"este,","cie,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1460.png,alo-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1461.png,raron,"raron
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1462.png,Virtudes,"Virrudes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1463.png,fuesse,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1464.png,hazerse,"hazerfe
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1466.png,dellos,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1469.png,Misterio,"Milterio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1470.png,digno.,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1471.png,averos,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1473.png,queden,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1476.png,entrar,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1479.png,pre-,"eraerle
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1482.png,"Eclesiastico,","Eclefiaftico;
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1483.png,(con,"prom
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1484.png,presas,"'preías
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1485.png,(saliendo,"Gliendo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1487.png,nunca,"nunca
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1488.png,feliz,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1489.png,admitiendo,"admitiendo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1490.png,nace,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1492.png,dexo,"dexo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1493.png,año,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1494.png,yo,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1495.png,Casa,"Imperial
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1496.png,hom-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1497.png,"mo,","Ir “a
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1499.png,tega,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1500.png,artilleria,"artilleria
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1502.png,Socra-,"Socra-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1506.png,Religioso,"Religiofo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1511.png,"festasse,",". .
Neltade
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1512.png,estos,"efto.
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1514.png,"creed,","creed
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1515.png,sintieron,"finticron
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1516.png,bienes,"bienes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1518.png,obligacion,"obhgacion
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1519.png,"tal,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1520.png,alegría,"alecria
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1522.png,elos,"vallallos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1523.png,añaden,"añaden
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1524.png,llega,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1528.png,debe,"deue
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1529.png,"Religioso,","aLIC
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1530.png,sepa,"fera
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1531.png,Arte,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1533.png,calamidades,"calamidades
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1535.png,"Luys,","ILuvs
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1536.png,"Christiano,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1537.png,"vasallos,","vadal los,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1538.png,sirve,"fruc
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1541.png,dres,"dress
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1542.png,"maliciosos,","maliciofos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1545.png,"Agustin,","Aguftin,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1546.png,conformidad,"conformidad
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1549.png,conocido,"conocido
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1550.png,materia,"materia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1551.png,DEDICATORIA,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1552.png,patente,"patente
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1553.png,mismas,"milmas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1556.png,Doctores,"Dottores
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1557.png,Morales,"Pruden-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1559.png,he,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1560.png,imitando,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1562.png,reser-,"reler-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1566.png,nadie,"delcomulgado.
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1572.png,cion,"cion
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1574.png,escribe,"efcriuc
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1575.png,llamado,"llamado
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1577.png,(y,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1578.png,porque,"porgu
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1579.png,Alonso,"Alonío
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1580.png,chia,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1581.png,devo-,"deuo-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1582.png,usan,"vian
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1584.png,usar,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1588.png,justamete,"Arte
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1592.png,mercedes,"mercedes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1594.png,concedera,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1595.png,"propia,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1596.png,ornato,"ornato
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1598.png,:,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1599.png,esse,"e
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1600.png,"Castillo,","Caftillo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1601.png,Dios,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1602.png,más,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1603.png,ellas,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1604.png,tratar,"rracar
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1605.png,deveys,"denevs
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1606.png,De,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1608.png,"autoridad,","autoridad
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1610.png,rica,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1611.png,alli,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1614.png,pueden,"pueden
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1616.png,vas-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1618.png,ayudareys,"avudareys
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1619.png,"dia,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1620.png,"no,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1622.png,"Gentiles,","Gentiles
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1624.png,"galas,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1625.png,acciones,"acciones
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1626.png,nacen,"nacen
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1627.png,Santa,"Sanra
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1628.png,quitarles,"quitarles
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1630.png,"esto,","elto.como
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1631.png,lugares,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1632.png,"quisieren,","macion qualquiera
eferemeeniendo
et que mariorere
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1633.png,Ingles,"Ingles
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1634.png,en,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1635.png,menos,"menos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1637.png,"labios,","labdios,atentos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1638.png,deveys.,"deuevs.
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1639.png,dad,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1643.png,vive,"vILUEC
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1644.png,al-,"la.as<
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1646.png,corrieren,"corrieren
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1647.png,Iusticia,"Infticia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1648.png,de,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1649.png,Sacra-,"Sacra-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1650.png,care,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1652.png,obligado,"obligado
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1653.png,"Cavalleros,","Caualleros.v
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1654.png,del.,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1656.png,besar,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1659.png,procede,"procede
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1660.png,exorto,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1661.png,"otros,","Otros
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1664.png,bueno,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1666.png,hijo,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1667.png,rectisimos,"rectifsimos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1668.png,tal,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1669.png,incluye),"incluve
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1670.png,licencio-,"licencio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1671.png,"musica,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1672.png,teniendo,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1673.png,"hazer,","hazer
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1674.png,nobleza,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1675.png,Buendia,"'Buendia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1676.png,censuras,"Cenfuras
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1677.png,contentandose,"contentandofé
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1678.png,"añade,","añade
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1681.png,bolver-,"-boluer-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1683.png,fue-,"[o |
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1685.png,ge,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1686.png,"heredada,","heredada,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1688.png,sea,"e
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1689.png,indecente,"para el -
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1690.png,"oraciones,","oraciones
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1691.png,"Constantino,","Conltanrinna
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1694.png,pero,"pcro
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1695.png,Bien,"Bien
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1696.png,"pidírsela,","pidirfela
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1698.png,conserva-,"conferua
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1700.png,casa,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1702.png,tengan,"[ll —
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1704.png,"ye,","e —
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1706.png,executaros,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1707.png,España),"Efpaña)
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1708.png,exercitan,"exercitan
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1709.png,quanta,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1711.png,inestimables,"ineltimables
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1713.png,quepa,"¡quepa
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1715.png,campal,"campal
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1716.png,premio,"premio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1720.png,nde,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1721.png,inchirla,"inchirla
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1722.png,toleran,"roleran
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1724.png,pia,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1726.png,ños,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1727.png,interiormente,"interiormente
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1728.png,ceremonias,"ceremonias
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1729.png,poderoso,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1730.png,vien-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1731.png,general,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1732.png,"sangre,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1733.png,ra,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1734.png,"el,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1736.png,"perfumado,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1737.png,permitireys,"permitireys
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1738.png,Missa,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1741.png,"mismo,","mimo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1742.png,"beneficios,","Chos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1744.png,monedas,"monedas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1745.png,mal,"rmal
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1746.png,virtud,"virrud
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1749.png,publica),"publica
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1750.png,recibir,"recibir
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1751.png,estima,"ecftrira
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1753.png,Inquisi-,"Ingquif
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1754.png,dera,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1755.png,"mejor,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1756.png,se,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1759.png,(hijos,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1761.png,San,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1763.png,servaros,"fernuaros
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1764.png,contra,"contra
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1766.png,aqui,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1767.png,triunfo,"ro
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1768.png,"vassallos,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1770.png,destos,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1771.png,demas,"demas
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1772.png,Fe,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1773.png,connatural,"connatural
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1776.png,introduzirse,"introduvirle
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1777.png,in,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1778.png,clemencia,"clemencia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1779.png,Prelados,"Prelados
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1780.png,"virtuosa,","virtuofa,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1782.png,fealdad,"fealdad
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1787.png,puedo,"puedo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1788.png,mayor,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1790.png,llamo,"jultaméte
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1792.png,Acudireys,"Acudirevs
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1793.png,pusieron,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1795.png,sucede,"fucede
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1796.png,"Fe,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1798.png,paz,"interior
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1799.png,"familiares,","familiares.
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1800.png,tantos,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1801.png,"Aurelio,","Aurelio
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1803.png,para,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1804.png,"na,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1805.png,oveji-,"oucii-
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1807.png,bispos),"bifpos)procurad
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1808.png,in-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1811.png,visa,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1813.png,signacion,"fignacion
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1815.png,es-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1816.png,hazerlos,"hazerlos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1817.png,"inquietos,","inquietos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1818.png,meditando,"podays,medirándo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1822.png,nerales,"nerales
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1823.png,"misericordia,","mifericordia,la
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1824.png,"Templanza,","Templanga,
ifmo, Poste
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1825.png,"Retablos,","Rerablos
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1827.png,sus,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1828.png,magna-,"ma guna
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1830.png,"cación,","Cacton,
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1831.png,ha-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1833.png,podrian,"podrian
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1834.png,excelencia,"excelencia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1837.png,"cidentes,","cidentes
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1838.png,"della,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1839.png,ca-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1841.png,Ciceron,"Lib. r.s.de
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1842.png,indignamente,"indignamente
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1845.png,"nota,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1849.png,peso,"Peto
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1851.png,indecencia,"indecencia
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1852.png,cuenta,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1854.png,nuevas,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1855.png,"derillo,","Iiderillo
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1859.png,"Religion,","Religion
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1860.png,descuydeys,"delcuydeys
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1861.png,"abatio,",nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1862.png,Re-,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1863.png,vida,"vida
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1865.png,conti-,"conti
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1866.png,origen,nan,False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1871.png,vivir,"...
",False,0.8647540983606558,0.459964319445902
data/0_input/handout-modified/train/1874.png,con,"Cor
",False,0.8647540983606558,0.459964319445902
