image_path,transcription,prediction,correct_prediction,wer,cer
data/0_input/handout-modified/train/1415.png,brindis,brindis,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1416.png,"Madre,",Aiadre,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1417.png,cosas,zosas,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1420.png,vos,unos,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1421.png,"mismos,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1422.png,permitiendo,permitiendo,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1423.png,varias,varias,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1426.png,exemplo),ccxeasn,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1427.png,princi,rprinci-,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1429.png,consistiendo,consistiendo,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1433.png,qualidad,qualidad,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1435.png,pu-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1436.png,nas.,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1438.png,nietos,niectos,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1440.png,"virtud,",virtud,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1441.png,"todo,","todo,",True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1442.png,Real),nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1444.png,"Quinto,","Quinto,",True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1445.png,"sente,",saente,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1446.png,"dos,","dos,",True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1448.png,"sombrero,","ombrero,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1450.png,"venereys,","veneres,etimes",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1452.png,excede,excede,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1454.png,mable,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1455.png,grangear,grangear,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1456.png,provecho,provecho,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1457.png,crio,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1458.png,"este,","atsitio,.",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1460.png,alo-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1461.png,raron,rtaron,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1462.png,Virtudes,Virtudes,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1463.png,fuesse,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1464.png,hazerse,hazerse,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1466.png,dellos,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1469.png,Misterio,Milsterio,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1470.png,digno.,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1471.png,averos,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1473.png,queden,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1476.png,entrar,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1479.png,pre-,traecrle,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1482.png,"Eclesiastico,","Felesiastico,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1483.png,(con,pronn,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1484.png,presas,presas,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1485.png,(saliendo,aliendo,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1487.png,nunca,nunca,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1488.png,feliz,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1489.png,admitiendo,admitiendo,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1490.png,nace,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1492.png,dexo,dexo,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1493.png,año,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1494.png,yo,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1495.png,Casa,Imperial,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1496.png,hom-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1497.png,"mo,",--s,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1499.png,tega,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1500.png,artilleria,artvilleria,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1502.png,Socra-,Socra-,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1506.png,Religioso,Religioso,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1511.png,"festasse,","_.
festade",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1512.png,estos,asto,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1514.png,"creed,",creed,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1515.png,sintieron,sintieron,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1516.png,bienes,bienes,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1518.png,obligacion,obligacion,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1519.png,"tal,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1520.png,alegría,alegria,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1522.png,elos,vasallos,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1523.png,añaden,añaden,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1524.png,llega,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1528.png,debe,deve,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1529.png,"Religioso,",at,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1530.png,sepa,sepr,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1531.png,Arte,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1533.png,calamidades,calamidades,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1535.png,"Luys,",Luys,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1536.png,"Christiano,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1537.png,"vasallos,","vassal los,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1538.png,sirve,sirtve,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1541.png,dres,dres,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1542.png,"maliciosos,",maliciosos,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1545.png,"Agustin,","Agustin,",True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1546.png,conformidad,conformidad,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1549.png,conocido,conocido,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1550.png,materia,materia,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1551.png,DEDICATORIA,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1552.png,patente,patente,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1553.png,mismas,mismas,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1556.png,Doctores,Doddores,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1557.png,Morales,"Pruden,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1559.png,he,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1560.png,imitando,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1562.png,reser-,reser-,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1566.png,nadie,"descomulgado,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1572.png,cion,dion,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1574.png,escribe,oscrive,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1575.png,llamado,llamado,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1577.png,(y,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1578.png,porque,porq,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1579.png,Alonso,Alonso,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1580.png,chia,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1581.png,devo-,deuo-,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1582.png,usan,"vian,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1584.png,usar,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1588.png,justamete,Arren,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1592.png,mercedes,mercedes,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1594.png,concedera,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1595.png,"propia,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1596.png,ornato,ornato,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1598.png,:,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1599.png,esse,asl,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1600.png,"Castillo,",Castillo,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1601.png,Dios,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1602.png,más,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1603.png,ellas,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1604.png,tratar,tratar,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1605.png,deveys,deveys,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1606.png,De,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1608.png,"autoridad,",avutoridad,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1610.png,rica,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1611.png,alli,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1614.png,pueden,pueden,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1616.png,vas-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1618.png,ayudareys,ayudareys,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1619.png,"dia,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1620.png,"no,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1622.png,"Gentiles,",Gentiles,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1624.png,"galas,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1625.png,acciones,acciones,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1626.png,nacen,nacen,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1627.png,Santa,Sanra,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1628.png,quitarles,quiaarles,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1630.png,"esto,","esto,m",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1631.png,lugares,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1632.png,"quisieren,","macionqualquiea
quitierenieniendo
euemasicis",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1633.png,Ingles,Ingles,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1634.png,en,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1635.png,menos,menos,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1637.png,"labios,","abios,tentos",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1638.png,deveys.,deveys.,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1639.png,dad,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1643.png,vive,vivo,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1644.png,al-,lTn,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1646.png,corrieren,corrieren,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1647.png,Iusticia,Iusticia,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1648.png,de,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1649.png,Sacra-,Sacra-,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1650.png,care,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1652.png,obligado,obligado,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1653.png,"Cavalleros,",Cavalleros,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1654.png,del.,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1656.png,besar,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1659.png,procede,procede,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1660.png,exorto,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1661.png,"otros,",otros,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1664.png,bueno,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1666.png,hijo,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1667.png,rectisimos,rectissimos,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1668.png,tal,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1669.png,incluye),incluye,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1670.png,licencio-,licencio,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1671.png,"musica,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1672.png,teniendo,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1673.png,"hazer,",hazer,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1674.png,nobleza,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1675.png,Buendia,BRuendia,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1676.png,censuras,Censuras,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1677.png,contentandose,contentandose,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1678.png,"añade,",añade,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1681.png,bolver-,bolver-,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1683.png,fue-,uo,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1685.png,ge,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1686.png,"heredada,","heredada,",True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1688.png,sea,Sen,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1689.png,indecente,para as-,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1690.png,"oraciones,",oraciones,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1691.png,"Constantino,",Constantino,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1694.png,pero,raeato,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1695.png,Bien,Bien,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1696.png,"pidírsela,",pidirsela,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1698.png,conserva-,conserva,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1700.png,casa,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1702.png,tengan,mo,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1704.png,"ye,",r,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1706.png,executaros,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1707.png,España),"España,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1708.png,exercitan,exercitan,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1709.png,quanta,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1711.png,inestimables,inestimables,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1713.png,quepa,aqvepa,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1715.png,campal,campeal,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1716.png,premio,premio,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1720.png,nde,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1721.png,inchirla,inchirla,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1722.png,toleran,toleran,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1724.png,pia,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1726.png,ños,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1727.png,interiormente,interiormente,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1728.png,ceremonias,ceremonias,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1729.png,poderoso,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1730.png,vien-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1731.png,general,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1732.png,"sangre,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1733.png,ra,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1734.png,"el,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1736.png,"perfumado,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1737.png,permitireys,permitireys,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1738.png,Missa,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1741.png,"mismo,",mismo,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1742.png,"beneficios,",Eenos,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1744.png,monedas,monedas,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1745.png,mal,"mnmn,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1746.png,virtud,virtuoud,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1749.png,publica),pPublica,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1750.png,recibir,recibir,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1751.png,estima,esgtimna,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1753.png,Inquisi-,inauis,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1754.png,dera,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1755.png,"mejor,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1756.png,se,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1759.png,(hijos,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1761.png,San,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1763.png,servaros,servaros,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1764.png,contra,contra,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1766.png,aqui,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1767.png,triunfo,roondo,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1768.png,"vassallos,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1770.png,destos,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1771.png,demas,demas,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1772.png,Fe,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1773.png,connatural,connatiral,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1776.png,introduzirse,introduzirse,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1777.png,in,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1778.png,clemencia,clemencia,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1779.png,Prelados,Prelados,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1780.png,"virtuosa,","virtuosa,",True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1782.png,fealdad,fealdad,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1787.png,puedo,puedo,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1788.png,mayor,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1790.png,llamo,justamete,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1792.png,Acudireys,Acudireys,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1793.png,pusieron,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1795.png,sucede,sucede,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1796.png,"Fe,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1798.png,paz,interior,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1799.png,"familiares,","familiaros,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1800.png,tantos,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1801.png,"Aurelio,",Avurelio,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1803.png,para,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1804.png,"na,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1805.png,oveji-,omes-,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1807.png,bispos),"bispos),rocurad",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1808.png,in-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1811.png,visa,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1813.png,signacion,signacion,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1815.png,es-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1816.png,hazerlos,hazernlos,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1817.png,"inquietos,",inquietos,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1818.png,meditando,podameditan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1822.png,nerales,nerales,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1823.png,"misericordia,","misericordia,a",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1824.png,"Templanza,","Templana
isfmo, i",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1825.png,"Retablos,",Retablos,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1827.png,sus,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1828.png,magna-,mma ena-,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1830.png,"cación,","cacion,",False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1831.png,ha-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1833.png,podrian,- podrian,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1834.png,excelencia,excelencia,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1837.png,"cidentes,",cidentes,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1838.png,"della,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1839.png,ca-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1841.png,Ciceron,Liso,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1842.png,indignamente,indignamente,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1845.png,"nota,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1849.png,peso,relo,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1851.png,indecencia,indecencia,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1852.png,cuenta,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1854.png,nuevas,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1855.png,"derillo,",derillo,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1859.png,"Religion,",Religion,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1860.png,descuydeys,descuydeys,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1861.png,"abatio,",nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1862.png,Re-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1863.png,vida,zida,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1865.png,conti-,conti,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1866.png,origen,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1871.png,vivir,mnt,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1874.png,con,con,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1875.png,lum-,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1876.png,cualquier,qualquier,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1877.png,gestad,nan,False,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1880.png,bistes,bistes,True,0.7377049180327869,0.41452408437401617
data/0_input/handout-modified/train/1884.png,dessear,nan,False,0.7377049180327869,0.41452408437401617
